http://purl.obolibrary.org/obo/DOID_2215	VP:1.0,P:4.0,NEUT:37.0,N:50.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_0050431	VP:1.0,P:2.0,NEUT:22.0,N:60.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_4737	VP:1.0,P:1.0,NEUT:16.0,N:63.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_0050580	VP:8.0,P:8.0,NEUT:10.0,N:52.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_321	VP:1.0,P:3.0,NEUT:18.0,N:67.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_0050865	VP:1.0,P:3.0,NEUT:27.0,N:58.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_14495	VP:1.0,P:1.0,NEUT:14.0,N:63.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_3713	VP:5.0,P:16.0,NEUT:22.0,N:46.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_0060850	VP:1.0,P:10.0,NEUT:63.0,N:23.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_1733	VP:1.0,P:2.0,NEUT:14.0,N:70.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_10964	VP:2.0,P:2.0,NEUT:20.0,N:49.0,VN:27.0
http://purl.obolibrary.org/obo/DOID_2530	VP:3.0,P:15.0,NEUT:48.0,N:30.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_0050726	VP:2.0,P:9.0,NEUT:44.0,N:41.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_10507	VP:3.0,P:17.0,NEUT:48.0,N:28.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_699	VP:1.0,P:2.0,NEUT:20.0,N:64.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_14374	VP:2.0,P:6.0,NEUT:28.0,N:49.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_8102	VP:2.0,P:1.0,NEUT:12.0,N:46.0,VN:39.0
http://purl.obolibrary.org/obo/DOID_2297	VP:16.0,P:63.0,NEUT:17.0,N:3.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_0060311	VP:27.0,P:64.0,NEUT:6.0,N:1.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_9283	VP:0.0,P:1.0,NEUT:30.0,N:60.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_3119	VP:1.0,P:3.0,NEUT:25.0,N:58.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_10095	VP:2.0,P:4.0,NEUT:21.0,N:61.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_2945	VP:1.0,P:2.0,NEUT:13.0,N:67.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_9401	VP:1.0,P:0.0,NEUT:2.0,N:16.0,VN:81.0
http://purl.obolibrary.org/obo/DOID_2907	VP:3.0,P:6.0,NEUT:14.0,N:59.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_2596	VP:1.0,P:2.0,NEUT:26.0,N:54.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_3179	VP:1.0,P:0.0,NEUT:3.0,N:25.0,VN:71.0
http://purl.obolibrary.org/obo/DOID_13249	VP:2.0,P:11.0,NEUT:40.0,N:41.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_11240	VP:1.0,P:1.0,NEUT:9.0,N:48.0,VN:41.0
http://purl.obolibrary.org/obo/DOID_3950	VP:1.0,P:1.0,NEUT:21.0,N:65.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_3948	VP:3.0,P:7.0,NEUT:19.0,N:55.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_11572	VP:1.0,P:2.0,NEUT:19.0,N:68.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_10970	VP:1.0,P:1.0,NEUT:8.0,N:69.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_0060072	VP:2.0,P:14.0,NEUT:66.0,N:16.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_1672	VP:2.0,P:9.0,NEUT:34.0,N:47.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_9997	VP:1.0,P:0.0,NEUT:5.0,N:23.0,VN:71.0
http://purl.obolibrary.org/obo/DOID_12894	VP:21.0,P:25.0,NEUT:9.0,N:30.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_1519	VP:1.0,P:3.0,NEUT:22.0,N:62.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_12171	VP:1.0,P:1.0,NEUT:12.0,N:42.0,VN:44.0
http://purl.obolibrary.org/obo/DOID_612	VP:2.0,P:12.0,NEUT:47.0,N:34.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_4480	VP:5.0,P:14.0,NEUT:27.0,N:43.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_643	VP:2.0,P:11.0,NEUT:38.0,N:42.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_11330	VP:1.0,P:1.0,NEUT:13.0,N:41.0,VN:44.0
http://purl.obolibrary.org/obo/DOID_0060164	VP:1.0,P:3.0,NEUT:23.0,N:62.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_2282	VP:5.0,P:26.0,NEUT:42.0,N:22.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_0050120	VP:1.0,P:0.0,NEUT:5.0,N:40.0,VN:54.0
http://purl.obolibrary.org/obo/DOID_0080327	VP:1.0,P:3.0,NEUT:48.0,N:44.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_9255	VP:1.0,P:2.0,NEUT:20.0,N:64.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_2843	VP:1.0,P:1.0,NEUT:10.0,N:52.0,VN:36.0
http://purl.obolibrary.org/obo/DOID_2556	VP:1.0,P:0.0,NEUT:6.0,N:36.0,VN:57.0
http://purl.obolibrary.org/obo/DOID_2557	VP:0.0,P:1.0,NEUT:29.0,N:62.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_3671	VP:1.0,P:1.0,NEUT:13.0,N:65.0,VN:20.0
http://purl.obolibrary.org/obo/DOID_1067	VP:0.0,P:1.0,NEUT:23.0,N:64.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_7235	VP:5.0,P:17.0,NEUT:29.0,N:41.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_668	VP:0.0,P:6.0,NEUT:77.0,N:15.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_1596	VP:2.0,P:5.0,NEUT:24.0,N:57.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_13252	VP:0.0,P:2.0,NEUT:27.0,N:63.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_13208	VP:2.0,P:7.0,NEUT:29.0,N:50.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_3112	VP:5.0,P:14.0,NEUT:21.0,N:49.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_0040091	VP:2.0,P:4.0,NEUT:13.0,N:65.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_2018	VP:2.0,P:3.0,NEUT:15.0,N:53.0,VN:27.0
http://purl.obolibrary.org/obo/DOID_4189	VP:2.0,P:2.0,NEUT:9.0,N:65.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_8110	VP:2.0,P:2.0,NEUT:18.0,N:58.0,VN:20.0
http://purl.obolibrary.org/obo/DOID_10938	VP:24.0,P:71.0,NEUT:3.0,N:1.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_0060731	VP:1.0,P:2.0,NEUT:19.0,N:66.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_8438	VP:3.0,P:18.0,NEUT:41.0,N:32.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_11257	VP:2.0,P:4.0,NEUT:16.0,N:58.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_1475	VP:3.0,P:10.0,NEUT:35.0,N:44.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_0080332	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_9841	VP:1.0,P:2.0,NEUT:21.0,N:67.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_277	VP:1.0,P:7.0,NEUT:63.0,N:26.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_2548	VP:1.0,P:3.0,NEUT:23.0,N:58.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_4271	VP:1.0,P:3.0,NEUT:27.0,N:57.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_11589	VP:6.0,P:21.0,NEUT:27.0,N:39.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_3265	VP:2.0,P:7.0,NEUT:23.0,N:58.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_7713	VP:17.0,P:44.0,NEUT:18.0,N:15.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_1059	VP:1.0,P:3.0,NEUT:24.0,N:56.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_3151	VP:2.0,P:5.0,NEUT:34.0,N:51.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_8757	VP:1.0,P:12.0,NEUT:70.0,N:15.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_9973	VP:1.0,P:2.0,NEUT:19.0,N:55.0,VN:23.0
http://purl.obolibrary.org/obo/DOID_106	VP:2.0,P:5.0,NEUT:20.0,N:58.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_3405	VP:1.0,P:1.0,NEUT:9.0,N:62.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_0060190	VP:2.0,P:8.0,NEUT:29.0,N:54.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_655	VP:1.0,P:1.0,NEUT:15.0,N:64.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_9849	VP:4.0,P:2.0,NEUT:6.0,N:43.0,VN:44.0
http://purl.obolibrary.org/obo/DOID_1440	VP:2.0,P:4.0,NEUT:23.0,N:56.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_1441	VP:1.0,P:2.0,NEUT:15.0,N:62.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_0080161	VP:1.0,P:1.0,NEUT:12.0,N:50.0,VN:37.0
http://purl.obolibrary.org/obo/DOID_0111289	VP:3.0,P:7.0,NEUT:14.0,N:61.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_2846	VP:1.0,P:2.0,NEUT:23.0,N:58.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_3118	VP:19.0,P:34.0,NEUT:15.0,N:22.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_11389	VP:1.0,P:0.0,NEUT:7.0,N:59.0,VN:33.0
http://purl.obolibrary.org/obo/DOID_12577	VP:3.0,P:14.0,NEUT:46.0,N:32.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_0111430	VP:1.0,P:2.0,NEUT:31.0,N:56.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_678	VP:1.0,P:6.0,NEUT:28.0,N:58.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_13200	VP:4.0,P:20.0,NEUT:45.0,N:27.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_218	VP:8.0,P:23.0,NEUT:14.0,N:44.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_1561	VP:0.0,P:4.0,NEUT:69.0,N:24.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_997	VP:2.0,P:13.0,NEUT:69.0,N:15.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_7634	VP:1.0,P:1.0,NEUT:11.0,N:45.0,VN:42.0
http://purl.obolibrary.org/obo/DOID_11701	VP:2.0,P:4.0,NEUT:15.0,N:63.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_117	VP:2.0,P:3.0,NEUT:17.0,N:57.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_12253	VP:1.0,P:1.0,NEUT:9.0,N:29.0,VN:60.0
http://purl.obolibrary.org/obo/DOID_0050214	VP:5.0,P:10.0,NEUT:21.0,N:50.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_0060497	VP:0.0,P:2.0,NEUT:78.0,N:18.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_9589	VP:1.0,P:1.0,NEUT:10.0,N:44.0,VN:43.0
http://purl.obolibrary.org/obo/DOID_13033	VP:2.0,P:7.0,NEUT:25.0,N:55.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_9395	VP:1.0,P:2.0,NEUT:18.0,N:69.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_4406	VP:12.0,P:11.0,NEUT:11.0,N:43.0,VN:23.0
http://purl.obolibrary.org/obo/DOID_3225	VP:0.0,P:2.0,NEUT:37.0,N:55.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_4964	VP:1.0,P:1.0,NEUT:9.0,N:65.0,VN:24.0
http://purl.obolibrary.org/obo/DOID_0110859	VP:1.0,P:1.0,NEUT:28.0,N:44.0,VN:25.0
http://purl.obolibrary.org/obo/DOID_0111714	VP:1.0,P:1.0,NEUT:14.0,N:43.0,VN:41.0
http://purl.obolibrary.org/obo/DOID_12720	VP:19.0,P:57.0,NEUT:12.0,N:9.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_5563	VP:1.0,P:0.0,NEUT:5.0,N:26.0,VN:67.0
http://purl.obolibrary.org/obo/DOID_10087	VP:3.0,P:4.0,NEUT:17.0,N:60.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_9974	VP:2.0,P:6.0,NEUT:27.0,N:55.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_0050424	VP:1.0,P:0.0,NEUT:5.0,N:20.0,VN:74.0
http://purl.obolibrary.org/obo/DOID_9335	VP:2.0,P:2.0,NEUT:14.0,N:60.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_14452	VP:4.0,P:11.0,NEUT:27.0,N:45.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_11312	VP:7.0,P:33.0,NEUT:35.0,N:20.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_14276	VP:2.0,P:8.0,NEUT:40.0,N:44.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_3689	VP:1.0,P:4.0,NEUT:42.0,N:48.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_14289	VP:1.0,P:7.0,NEUT:45.0,N:42.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_2044	VP:1.0,P:2.0,NEUT:15.0,N:66.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_431	VP:1.0,P:1.0,NEUT:10.0,N:58.0,VN:29.0
http://purl.obolibrary.org/obo/DOID_1625	VP:4.0,P:21.0,NEUT:48.0,N:23.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_4908	VP:1.0,P:14.0,NEUT:61.0,N:21.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_2340	VP:1.0,P:6.0,NEUT:30.0,N:54.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_1062	VP:1.0,P:3.0,NEUT:48.0,N:43.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_14768	VP:1.0,P:1.0,NEUT:20.0,N:57.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_0060310	VP:19.0,P:66.0,NEUT:9.0,N:5.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_4543	VP:7.0,P:43.0,NEUT:34.0,N:12.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_5338	VP:1.0,P:3.0,NEUT:21.0,N:59.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_0080188	VP:5.0,P:39.0,NEUT:41.0,N:13.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_2174	VP:3.0,P:18.0,NEUT:30.0,N:43.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_5848	VP:1.0,P:1.0,NEUT:8.0,N:63.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_4778	VP:2.0,P:2.0,NEUT:11.0,N:69.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_0111282	VP:4.0,P:24.0,NEUT:46.0,N:21.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_4926	VP:3.0,P:9.0,NEUT:26.0,N:51.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_11168	VP:1.0,P:4.0,NEUT:29.0,N:57.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_676	VP:1.0,P:1.0,NEUT:13.0,N:53.0,VN:32.0
http://purl.obolibrary.org/obo/DOID_12932	VP:0.0,P:1.0,NEUT:12.0,N:63.0,VN:24.0
http://purl.obolibrary.org/obo/DOID_9909	VP:1.0,P:2.0,NEUT:14.0,N:65.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_2981	VP:1.0,P:4.0,NEUT:12.0,N:70.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_8408	VP:1.0,P:1.0,NEUT:15.0,N:54.0,VN:29.0
http://purl.obolibrary.org/obo/DOID_2508	VP:2.0,P:11.0,NEUT:60.0,N:24.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_4751	VP:5.0,P:26.0,NEUT:42.0,N:22.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_14067	VP:1.0,P:2.0,NEUT:29.0,N:51.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_14069	VP:4.0,P:7.0,NEUT:19.0,N:56.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_13317	VP:4.0,P:29.0,NEUT:47.0,N:17.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_10573	VP:2.0,P:3.0,NEUT:22.0,N:59.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_3486	VP:1.0,P:5.0,NEUT:65.0,N:27.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_5339	VP:1.0,P:1.0,NEUT:12.0,N:46.0,VN:41.0
http://purl.obolibrary.org/obo/DOID_626	VP:5.0,P:20.0,NEUT:44.0,N:24.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_9971	VP:1.0,P:2.0,NEUT:24.0,N:59.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_12697	VP:3.0,P:15.0,NEUT:49.0,N:29.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_0080204	VP:1.0,P:8.0,NEUT:74.0,N:16.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_3688	VP:2.0,P:4.0,NEUT:18.0,N:62.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_3893	VP:2.0,P:5.0,NEUT:19.0,N:51.0,VN:24.0
http://purl.obolibrary.org/obo/DOID_1085	VP:3.0,P:29.0,NEUT:59.0,N:7.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_0060326	VP:5.0,P:26.0,NEUT:42.0,N:22.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_12361	VP:1.0,P:3.0,NEUT:31.0,N:59.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_4972	VP:7.0,P:15.0,NEUT:20.0,N:42.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_9892	VP:1.0,P:3.0,NEUT:13.0,N:61.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_1607	VP:1.0,P:0.0,NEUT:3.0,N:8.0,VN:88.0
http://purl.obolibrary.org/obo/DOID_5129	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_0060604	VP:1.0,P:2.0,NEUT:24.0,N:56.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_200	VP:3.0,P:6.0,NEUT:19.0,N:57.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_0060098	VP:2.0,P:6.0,NEUT:17.0,N:65.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_12030	VP:2.0,P:2.0,NEUT:12.0,N:65.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_9060	VP:1.0,P:0.0,NEUT:5.0,N:46.0,VN:47.0
http://purl.obolibrary.org/obo/DOID_0050153	VP:6.0,P:21.0,NEUT:30.0,N:34.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_12995	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_990	VP:24.0,P:68.0,NEUT:5.0,N:2.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_849	VP:1.0,P:6.0,NEUT:70.0,N:22.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_4853	VP:0.0,P:2.0,NEUT:46.0,N:46.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_1542	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_10816	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_13117	VP:1.0,P:2.0,NEUT:26.0,N:54.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_2101	VP:4.0,P:15.0,NEUT:36.0,N:38.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_686	VP:2.0,P:1.0,NEUT:4.0,N:58.0,VN:36.0
http://purl.obolibrary.org/obo/DOID_12196	VP:1.0,P:2.0,NEUT:12.0,N:67.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_12237	VP:1.0,P:1.0,NEUT:14.0,N:66.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_4073	VP:1.0,P:1.0,NEUT:13.0,N:62.0,VN:23.0
http://purl.obolibrary.org/obo/DOID_9341	VP:5.0,P:15.0,NEUT:24.0,N:45.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_12526	VP:1.0,P:1.0,NEUT:9.0,N:56.0,VN:34.0
http://purl.obolibrary.org/obo/DOID_10841	VP:2.0,P:7.0,NEUT:31.0,N:51.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_9649	VP:10.0,P:51.0,NEUT:24.0,N:12.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_0060163	VP:0.0,P:1.0,NEUT:15.0,N:63.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_10651	VP:2.0,P:2.0,NEUT:14.0,N:54.0,VN:29.0
http://purl.obolibrary.org/obo/DOID_12185	VP:1.0,P:2.0,NEUT:23.0,N:66.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_1570	VP:1.0,P:3.0,NEUT:15.0,N:66.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_8892	VP:1.0,P:3.0,NEUT:22.0,N:67.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_171	VP:1.0,P:0.0,NEUT:5.0,N:30.0,VN:64.0
http://purl.obolibrary.org/obo/DOID_13533	VP:1.0,P:4.0,NEUT:47.0,N:44.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_12259	VP:1.0,P:2.0,NEUT:38.0,N:52.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_9779	VP:2.0,P:4.0,NEUT:32.0,N:53.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_7633	VP:2.0,P:5.0,NEUT:33.0,N:52.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_10579	VP:3.0,P:5.0,NEUT:14.0,N:60.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_9498	VP:1.0,P:1.0,NEUT:12.0,N:51.0,VN:35.0
http://purl.obolibrary.org/obo/DOID_10487	VP:1.0,P:3.0,NEUT:18.0,N:63.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_11847	VP:2.0,P:18.0,NEUT:57.0,N:20.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_2599	VP:1.0,P:1.0,NEUT:10.0,N:47.0,VN:42.0
http://purl.obolibrary.org/obo/DOID_4156	VP:5.0,P:13.0,NEUT:17.0,N:52.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_876	VP:1.0,P:2.0,NEUT:21.0,N:61.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_0111593	VP:2.0,P:3.0,NEUT:11.0,N:60.0,VN:23.0
http://purl.obolibrary.org/obo/DOID_319	VP:2.0,P:6.0,NEUT:35.0,N:46.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_2785	VP:19.0,P:69.0,NEUT:11.0,N:1.0,VN:0.0
http://purl.obolibrary.org/obo/DOID_5426	VP:2.0,P:2.0,NEUT:13.0,N:58.0,VN:25.0
http://purl.obolibrary.org/obo/DOID_3618	VP:3.0,P:23.0,NEUT:48.0,N:22.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_3342	VP:3.0,P:4.0,NEUT:15.0,N:58.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_1498	VP:1.0,P:0.0,NEUT:5.0,N:46.0,VN:48.0
http://purl.obolibrary.org/obo/DOID_9346	VP:8.0,P:9.0,NEUT:10.0,N:47.0,VN:25.0
http://purl.obolibrary.org/obo/DOID_13254	VP:3.0,P:9.0,NEUT:29.0,N:48.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_11638	VP:6.0,P:32.0,NEUT:38.0,N:19.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_0080365	VP:6.0,P:6.0,NEUT:10.0,N:49.0,VN:29.0
http://purl.obolibrary.org/obo/DOID_10047	VP:1.0,P:1.0,NEUT:6.0,N:61.0,VN:31.0
http://purl.obolibrary.org/obo/DOID_0080366	VP:6.0,P:21.0,NEUT:34.0,N:33.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_2236	VP:1.0,P:2.0,NEUT:16.0,N:53.0,VN:29.0
http://purl.obolibrary.org/obo/DOID_4468	VP:4.0,P:51.0,NEUT:42.0,N:2.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_12550	VP:2.0,P:4.0,NEUT:13.0,N:63.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_4372	VP:2.0,P:2.0,NEUT:17.0,N:48.0,VN:32.0
http://purl.obolibrary.org/obo/DOID_9669	VP:1.0,P:1.0,NEUT:15.0,N:54.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_9942	VP:1.0,P:4.0,NEUT:36.0,N:54.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_2475	VP:2.0,P:14.0,NEUT:67.0,N:15.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_1294	VP:2.0,P:16.0,NEUT:55.0,N:23.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_0060196	VP:1.0,P:4.0,NEUT:36.0,N:52.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_3247	VP:1.0,P:1.0,NEUT:10.0,N:50.0,VN:38.0
http://purl.obolibrary.org/obo/DOID_12294	VP:2.0,P:6.0,NEUT:27.0,N:56.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_0060074	VP:1.0,P:2.0,NEUT:9.0,N:71.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_0080147	VP:2.0,P:3.0,NEUT:12.0,N:63.0,VN:20.0
http://purl.obolibrary.org/obo/DOID_1849	VP:1.0,P:4.0,NEUT:38.0,N:49.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_9461	VP:2.0,P:13.0,NEUT:59.0,N:23.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_10175	VP:1.0,P:7.0,NEUT:32.0,N:54.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_2272	VP:2.0,P:5.0,NEUT:28.0,N:55.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_6680	VP:2.0,P:20.0,NEUT:53.0,N:22.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_14107	VP:2.0,P:7.0,NEUT:28.0,N:54.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_13366	VP:1.0,P:3.0,NEUT:25.0,N:63.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_8584	VP:3.0,P:2.0,NEUT:10.0,N:47.0,VN:38.0
http://purl.obolibrary.org/obo/DOID_0050824	VP:3.0,P:8.0,NEUT:24.0,N:55.0,VN:10.0
